 1.659587e+08  3.128337e+01  1.659587e+08  1.755990e+00 
 1.698244e+08  3.108329e+01  1.698244e+08  1.756423e+00 
 1.737801e+08  3.088542e+01  1.737801e+08  1.756777e+00 
 1.778279e+08  3.068954e+01  1.778279e+08  1.757046e+00 
 1.819701e+08  3.049546e+01  1.819701e+08  1.757226e+00 
 1.862087e+08  3.030298e+01  1.862087e+08  1.757317e+00 
 1.905461e+08  3.011193e+01  1.905461e+08  1.757316e+00 
 1.949845e+08  2.992214e+01  1.949845e+08  1.757224e+00 
 1.995262e+08  2.973347e+01  1.995262e+08  1.757042e+00 
 2.041738e+08  2.954577e+01  2.041738e+08  1.756773e+00 
 2.089296e+08  2.935891e+01  2.089296e+08  1.756419e+00 
 2.137962e+08  2.917278e+01  2.137962e+08  1.755984e+00 
 2.187762e+08  2.898726e+01  2.187762e+08  1.755471e+00 
 2.238721e+08  2.880226e+01  2.238721e+08  1.754884e+00 
 2.290868e+08  2.861767e+01  2.290868e+08  1.754227e+00 
 2.344229e+08  2.843343e+01  2.344229e+08  1.753506e+00 
 2.398833e+08  2.824945e+01  2.398833e+08  1.752725e+00 
 2.454709e+08  2.806567e+01  2.454709e+08  1.751889e+00 
 2.511886e+08  2.788203e+01  2.511886e+08  1.751002e+00 
 2.570396e+08  2.769847e+01  2.570396e+08  1.750070e+00 
 2.630268e+08  2.751494e+01  2.630268e+08  1.749098e+00 
 2.691535e+08  2.733141e+01  2.691535e+08  1.748090e+00 
 2.754229e+08  2.714783e+01  2.754229e+08  1.747051e+00 
 2.818383e+08  2.696418e+01  2.818383e+08  1.745985e+00 
 2.884032e+08  2.678042e+01  2.884032e+08  1.744898e+00 
 2.951209e+08  2.659653e+01  2.951209e+08  1.743793e+00 
 3.019952e+08  2.641249e+01  3.019952e+08  1.742674e+00 
 3.090295e+08  2.622829e+01  3.090295e+08  1.741546e+00 
 3.162278e+08  2.604390e+01  3.162278e+08  1.740413e+00 
 3.235937e+08  2.585933e+01  3.235937e+08  1.739277e+00 
 3.311311e+08  2.567456e+01  3.311311e+08  1.738143e+00 
 3.388442e+08  2.548958e+01  3.388442e+08  1.737014e+00 
 3.467369e+08  2.530440e+01  3.467369e+08  1.735893e+00 
 3.548134e+08  2.511901e+01  3.548134e+08  1.734783e+00 
 3.630781e+08  2.493341e+01  3.630781e+08  1.733687e+00 
 3.715352e+08  2.474761e+01  3.715352e+08  1.732607e+00 
 3.801894e+08  2.456160e+01  3.801894e+08  1.731546e+00 
 3.890451e+08  2.437539e+01  3.890451e+08  1.730506e+00 
 3.981072e+08  2.418899e+01  3.981072e+08  1.729488e+00 
 4.073803e+08  2.400241e+01  4.073803e+08  1.728496e+00 
 4.168694e+08  2.381564e+01  4.168694e+08  1.727530e+00 
 4.265795e+08  2.362871e+01  4.265795e+08  1.726593e+00 
 4.365158e+08  2.344161e+01  4.365158e+08  1.725685e+00 
 4.466836e+08  2.325436e+01  4.466836e+08  1.724808e+00 
 4.570882e+08  2.306697e+01  4.570882e+08  1.723964e+00 
 4.677351e+08  2.287945e+01  4.677351e+08  1.723153e+00 
 4.786301e+08  2.269180e+01  4.786301e+08  1.722375e+00 
 4.897788e+08  2.250405e+01  4.897788e+08  1.721633e+00 
 5.011872e+08  2.231620e+01  5.011872e+08  1.720926e+00 
 5.128614e+08  2.212825e+01  5.128614e+08  1.720256e+00 
 5.248075e+08  2.194024e+01  5.248075e+08  1.719622e+00 
 5.370318e+08  2.175215e+01  5.370318e+08  1.719025e+00 
 5.495409e+08  2.156401e+01  5.495409e+08  1.718465e+00 
 5.623413e+08  2.137583e+01  5.623413e+08  1.717942e+00 
 5.754399e+08  2.118761e+01  5.754399e+08  1.717457e+00 
 5.888437e+08  2.099937e+01  5.888437e+08  1.717009e+00 
 6.025596e+08  2.081112e+01  6.025596e+08  1.716598e+00 
 6.165950e+08  2.062287e+01  6.165950e+08  1.716224e+00 
 6.309573e+08  2.043462e+01  6.309573e+08  1.715887e+00 
 6.456542e+08  2.024639e+01  6.456542e+08  1.715587e+00 
 6.606934e+08  2.005818e+01  6.606934e+08  1.715323e+00 
 6.760830e+08  1.987002e+01  6.760830e+08  1.715094e+00 
 6.918310e+08  1.968189e+01  6.918310e+08  1.714901e+00 
 7.079458e+08  1.949382e+01  7.079458e+08  1.714743e+00 
 7.244360e+08  1.930580e+01  7.244360e+08  1.714619e+00 
 7.413102e+08  1.911785e+01  7.413102e+08  1.714529e+00 
 7.585776e+08  1.892997e+01  7.585776e+08  1.714472e+00 
 7.762471e+08  1.874218e+01  7.762471e+08  1.714447e+00 
 7.943282e+08  1.855446e+01  7.943282e+08  1.714454e+00 
 8.128305e+08  1.836684e+01  8.128305e+08  1.714493e+00 
 8.317638e+08  1.817931e+01  8.317638e+08  1.714562e+00 
 8.511380e+08  1.799189e+01  8.511380e+08  1.714661e+00 
 8.709636e+08  1.780456e+01  8.709636e+08  1.714790e+00 
 8.912509e+08  1.761735e+01  8.912509e+08  1.714947e+00 
 9.120108e+08  1.743024e+01  9.120108e+08  1.715133e+00 
 9.332543e+08  1.724325e+01  9.332543e+08  1.715346e+00 
 9.549926e+08  1.705638e+01  9.549926e+08  1.715586e+00 
 9.772372e+08  1.686963e+01  9.772372e+08  1.715852e+00 
 1.000000e+09  1.668299e+01  1.000000e+09  1.716144e+00 
 1.023293e+09  1.649648e+01  1.023293e+09  1.716461e+00 
 1.047129e+09  1.631010e+01  1.047129e+09  1.716803e+00 
 1.071519e+09  1.612384e+01  1.071519e+09  1.717170e+00 
 1.096478e+09  1.593771e+01  1.096478e+09  1.717561e+00 
 1.122018e+09  1.575171e+01  1.122018e+09  1.717975e+00 
 1.148154e+09  1.556583e+01  1.148154e+09  1.718413e+00 
 1.174898e+09  1.538009e+01  1.174898e+09  1.718874e+00 
 1.202264e+09  1.519448e+01  1.202264e+09  1.719358e+00 
 1.230269e+09  1.500900e+01  1.230269e+09  1.719865e+00 
 1.258925e+09  1.482366e+01  1.258925e+09  1.720394e+00 
 1.288250e+09  1.463845e+01  1.288250e+09  1.720945e+00 
 1.318257e+09  1.445339e+01  1.318257e+09  1.721520e+00 
 1.348963e+09  1.426846e+01  1.348963e+09  1.722116e+00 
 1.380384e+09  1.408367e+01  1.380384e+09  1.722735e+00 
 1.412538e+09  1.389903e+01  1.412538e+09  1.723377e+00 
 1.445440e+09  1.371454e+01  1.445440e+09  1.724041e+00 
 1.479108e+09  1.353020e+01  1.479108e+09  1.724727e+00 
 1.513561e+09  1.334601e+01  1.513561e+09  1.725436e+00 
 1.548817e+09  1.316199e+01  1.548817e+09  1.726168e+00 
 1.584893e+09  1.297812e+01  1.584893e+09  1.726923e+00 
 1.621810e+09  1.279443e+01  1.621810e+09  1.727701e+00 
 1.659587e+09  1.261092e+01  1.659587e+09  1.728503e+00 
 1.698244e+09  1.242758e+01  1.698244e+09  1.729327e+00 
 1.737801e+09  1.224444e+01  1.737801e+09  1.730175e+00 
 1.778279e+09  1.206149e+01  1.778279e+09  1.731046e+00 
 1.819701e+09  1.187875e+01  1.819701e+09  1.731941e+00 
 1.862087e+09  1.169622e+01  1.862087e+09  1.732859e+00 
 1.905461e+09  1.151391e+01  1.905461e+09  1.733801e+00 
 1.949845e+09  1.133184e+01  1.949845e+09  1.734766e+00 
 1.995262e+09  1.115001e+01  1.995262e+09  1.735754e+00 
 2.041738e+09  1.096843e+01  2.041738e+09  1.736765e+00 
 2.089296e+09  1.078711e+01  2.089296e+09  1.737799e+00 
 2.137962e+09  1.060608e+01  2.137962e+09  1.738855e+00 
 2.187762e+09  1.042533e+01  2.187762e+09  1.739933e+00 
 2.238721e+09  1.024488e+01  2.238721e+09  1.741032e+00 
 2.290868e+09  1.006474e+01  2.290868e+09  1.742152e+00 
 2.344229e+09  9.884929e+00  2.344229e+09  1.743292e+00 
 2.398833e+09  9.705455e+00  2.398833e+09  1.744451e+00 
 2.454709e+09  9.526333e+00  2.454709e+09  1.745628e+00 
 2.511886e+09  9.347575e+00  2.511886e+09  1.746823e+00 
 2.570396e+09  9.169195e+00  2.570396e+09  1.748034e+00 
 2.630268e+09  8.991205e+00  2.630268e+09  1.749259e+00 
 2.691535e+09  8.813619e+00  2.691535e+09  1.750498e+00 
 2.754229e+09  8.636448e+00  2.754229e+09  1.751749e+00 
 2.818383e+09  8.459705e+00  2.818383e+09  1.753010e+00 
 2.884032e+09  8.283403e+00  2.884032e+09  1.754280e+00 
 2.951209e+09  8.107552e+00  2.951209e+09  1.755557e+00 
 3.019952e+09  7.932164e+00  3.019952e+09  1.756838e+00 
 3.090295e+09  7.757249e+00  3.090295e+09  1.758123e+00 
 3.162278e+09  7.582816e+00  3.162278e+09  1.759407e+00 
 3.235937e+09  7.408875e+00  3.235937e+09  1.760690e+00 
 3.311311e+09  7.235433e+00  3.311311e+09  1.761968e+00 
 3.388442e+09  7.062498e+00  3.388442e+09  1.763240e+00 
 3.467369e+09  6.890074e+00  3.467369e+09  1.764502e+00 
 3.548134e+09  6.718168e+00  3.548134e+09  1.765752e+00 
 3.630781e+09  6.546783e+00  3.630781e+09  1.766987e+00 
 3.715352e+09  6.375922e+00  3.715352e+09  1.768204e+00 
 3.801894e+09  6.205584e+00  3.801894e+09  1.769400e+00 
 3.890451e+09  6.035772e+00  3.890451e+09  1.770573e+00 
 3.981072e+09  5.866482e+00  3.981072e+09  1.771718e+00 
 4.073803e+09  5.697711e+00  4.073803e+09  1.772833e+00 
 4.168694e+09  5.529455e+00  4.168694e+09  1.773915e+00 
 4.265795e+09  5.361708e+00  4.265795e+09  1.774961e+00 
 4.365158e+09  5.194461e+00  4.365158e+09  1.775966e+00 
 4.466836e+09  5.027705e+00  4.466836e+09  1.776929e+00 
 4.570882e+09  4.861428e+00  4.570882e+09  1.777846e+00 
 4.677351e+09  4.695619e+00  4.677351e+09  1.778714e+00 
 4.786301e+09  4.530261e+00  4.786301e+09  1.779529e+00 
 4.897788e+09  4.365339e+00  4.897788e+09  1.780290e+00 
 5.011872e+09  4.200835e+00  5.011872e+09  1.780991e+00 
 5.128614e+09  4.036729e+00  5.128614e+09  1.781632e+00 
 5.248075e+09  3.873001e+00  5.248075e+09  1.782209e+00 
 5.370318e+09  3.709626e+00  5.370318e+09  1.782719e+00 
 5.495409e+09  3.546582e+00  5.495409e+09  1.783160e+00 
 5.623413e+09  3.383842e+00  5.623413e+09  1.783530e+00 
 5.754399e+09  3.221380e+00  5.754399e+09  1.783825e+00 
 5.888437e+09  3.059166e+00  5.888437e+09  1.784045e+00 
 6.025596e+09  2.897172e+00  6.025596e+09  1.784187e+00 
 6.165950e+09  2.735367e+00  6.165950e+09  1.784249e+00 
 6.309573e+09  2.573720e+00  6.309573e+09  1.784230e+00 
 6.456542e+09  2.412197e+00  6.456542e+09  1.784129e+00 
 6.606934e+09  2.250766e+00  6.606934e+09  1.783944e+00 
 6.760830e+09  2.089394e+00  6.760830e+09  1.783674e+00 
 6.918310e+09  1.928045e+00  6.918310e+09  1.783319e+00 
 7.079458e+09  1.766685e+00  7.079458e+09  1.782878e+00 
 7.244360e+09  1.605279e+00  7.244360e+09  1.782352e+00 
 7.413102e+09  1.443793e+00  7.413102e+09  1.781739e+00 
 7.585776e+09  1.282191e+00  7.585776e+09  1.781040e+00 
 7.762471e+09  1.120439e+00  7.762471e+09  1.780256e+00 
 7.943282e+09  9.585019e-01  7.943282e+09  1.779388e+00 
 8.128305e+09  7.963469e-01  8.128305e+09  1.778435e+00 
 8.317638e+09  6.339402e-01  8.317638e+09  1.777399e+00 
 8.511380e+09  4.712492e-01  8.511380e+09  1.776282e+00 
 8.709636e+09  3.082423e-01  8.709636e+09  1.775085e+00 
 8.912509e+09  1.448887e-01  8.912509e+09  1.773809e+00 
 9.120108e+09 -1.884132e-02  9.120108e+09  1.772457e+00 
 9.332543e+09 -1.829763e-01  9.332543e+09  1.771030e+00 
 9.549926e+09 -3.475435e-01  9.549926e+09  1.769532e+00 
 9.772372e+09 -5.125688e-01  9.772372e+09  1.767963e+00 
 1.000000e+10 -6.780769e-01  1.000000e+10  1.766327e+00 
 1.023293e+10 -8.440908e-01  1.023293e+10  1.764626e+00 
 1.047129e+10 -1.010632e+00  1.047129e+10  1.762862e+00 
 1.071519e+10 -1.177721e+00  1.071519e+10  1.761040e+00 
 1.096478e+10 -1.345375e+00  1.096478e+10  1.759161e+00 
 1.122018e+10 -1.513612e+00  1.122018e+10  1.757229e+00 
 1.148154e+10 -1.682447e+00  1.148154e+10  1.755246e+00 
 1.174898e+10 -1.851894e+00  1.174898e+10  1.753216e+00 
 1.202264e+10 -2.021963e+00  1.202264e+10  1.751142e+00 
 1.230269e+10 -2.192666e+00  1.230269e+10  1.749028e+00 
 1.258925e+10 -2.364011e+00  1.258925e+10  1.746875e+00 
 1.288250e+10 -2.536006e+00  1.288250e+10  1.744687e+00 
 1.318257e+10 -2.708655e+00  1.318257e+10  1.742468e+00 
 1.348963e+10 -2.881964e+00  1.348963e+10  1.740220e+00 
 1.380384e+10 -3.055934e+00  1.380384e+10  1.737947e+00 
 1.412538e+10 -3.230567e+00  1.412538e+10  1.735652e+00 
 1.445440e+10 -3.405864e+00  1.445440e+10  1.733336e+00 
 1.479108e+10 -3.581822e+00  1.479108e+10  1.731005e+00 
 1.513561e+10 -3.758439e+00  1.513561e+10  1.728660e+00 
 1.548817e+10 -3.935712e+00  1.548817e+10  1.726303e+00 
 1.584893e+10 -4.113635e+00  1.584893e+10  1.723939e+00 
 1.621810e+10 -4.292204e+00  1.621810e+10  1.721568e+00 
 1.659587e+10 -4.471412e+00  1.659587e+10  1.719195e+00 
 1.698244e+10 -4.651250e+00  1.698244e+10  1.716820e+00 
 1.737801e+10 -4.831711e+00  1.737801e+10  1.714447e+00 
 1.778279e+10 -5.012785e+00  1.778279e+10  1.712078e+00 
 1.819701e+10 -5.194464e+00  1.819701e+10  1.709715e+00 
 1.862087e+10 -5.376736e+00  1.862087e+10  1.707359e+00 
 1.905461e+10 -5.559592e+00  1.905461e+10  1.705014e+00 
 1.949845e+10 -5.743019e+00  1.949845e+10  1.702679e+00 
 1.995262e+10 -5.927006e+00  1.995262e+10  1.700358e+00 
 2.041738e+10 -6.111541e+00  2.041738e+10  1.698052e+00 
 2.089296e+10 -6.296612e+00  2.089296e+10  1.695763e+00 
 2.137962e+10 -6.482206e+00  2.137962e+10  1.693491e+00 
 2.187762e+10 -6.668311e+00  2.187762e+10  1.691238e+00 
 2.238721e+10 -6.854914e+00  2.238721e+10  1.689005e+00 
 2.290868e+10 -7.042001e+00  2.290868e+10  1.686794e+00 
 2.344229e+10 -7.229560e+00  2.344229e+10  1.684605e+00 
 2.398833e+10 -7.417578e+00  2.398833e+10  1.682440e+00 
 2.454709e+10 -7.606042e+00  2.454709e+10  1.680299e+00 
 2.511886e+10 -7.794939e+00  2.511886e+10  1.678183e+00 
 2.570396e+10 -7.984256e+00  2.570396e+10  1.676092e+00 
 2.630268e+10 -8.173980e+00  2.630268e+10  1.674029e+00 
 2.691535e+10 -8.364099e+00  2.691535e+10  1.671992e+00 
 2.754229e+10 -8.554600e+00  2.754229e+10  1.669982e+00 
 2.818383e+10 -8.745470e+00  2.818383e+10  1.668001e+00 
 2.884032e+10 -8.936699e+00  2.884032e+10  1.666048e+00 
 2.951209e+10 -9.128273e+00  2.951209e+10  1.664123e+00 
 3.019952e+10 -9.320182e+00  3.019952e+10  1.662228e+00 
 3.090295e+10 -9.512414e+00  3.090295e+10  1.660361e+00 
 3.162278e+10 -9.704957e+00  3.162278e+10  1.658524e+00 
 3.235937e+10 -9.897800e+00  3.235937e+10  1.656716e+00 
 3.311311e+10 -1.009093e+01  3.311311e+10  1.654937e+00 
 3.388442e+10 -1.028435e+01  3.388442e+10  1.653188e+00 
 3.467369e+10 -1.047803e+01  3.467369e+10  1.651469e+00 
 3.548134e+10 -1.067197e+01  3.548134e+10  1.649778e+00 
 3.630781e+10 -1.086616e+01  3.630781e+10  1.648117e+00 
 3.715352e+10 -1.106060e+01  3.715352e+10  1.646485e+00 
 3.801894e+10 -1.125526e+01  3.801894e+10  1.644882e+00 
 3.890451e+10 -1.145014e+01  3.890451e+10  1.643308e+00 
 3.981072e+10 -1.164524e+01  3.981072e+10  1.641763e+00 
 4.073803e+10 -1.184055e+01  4.073803e+10  1.640246e+00 
 4.168694e+10 -1.203605e+01  4.168694e+10  1.638758e+00 
 4.265795e+10 -1.223175e+01  4.265795e+10  1.637297e+00 
 4.365158e+10 -1.242762e+01  4.365158e+10  1.635864e+00 
 4.466836e+10 -1.262367e+01  4.466836e+10  1.634459e+00 
 4.570882e+10 -1.281989e+01  4.570882e+10  1.633081e+00 
 4.677351e+10 -1.301627e+01  4.677351e+10  1.631729e+00 
 4.786301e+10 -1.321281e+01  4.786301e+10  1.630404e+00 
 4.897788e+10 -1.340949e+01  4.897788e+10  1.629105e+00 
 5.011872e+10 -1.360632e+01  5.011872e+10  1.627832e+00 
 5.128614e+10 -1.380328e+01  5.128614e+10  1.626585e+00 
 5.248075e+10 -1.400037e+01  5.248075e+10  1.625362e+00 
 5.370318e+10 -1.419759e+01  5.370318e+10  1.624165e+00 
 5.495409e+10 -1.439493e+01  5.495409e+10  1.622991e+00 
 5.623413e+10 -1.459239e+01  5.623413e+10  1.621842e+00 
 5.754399e+10 -1.478995e+01  5.754399e+10  1.620716e+00 
 5.888437e+10 -1.498763e+01  5.888437e+10  1.619614e+00 
 6.025596e+10 -1.518540e+01  6.025596e+10  1.618534e+00 
 6.165950e+10 -1.538327e+01  6.165950e+10  1.617477e+00 
 6.309573e+10 -1.558123e+01  6.309573e+10  1.616442e+00 
 6.456542e+10 -1.577929e+01  6.456542e+10  1.615429e+00 
 6.606934e+10 -1.597743e+01  6.606934e+10  1.614437e+00 
 6.760830e+10 -1.617565e+01  6.760830e+10  1.613466e+00 
 6.918310e+10 -1.637394e+01  6.918310e+10  1.612516e+00 
 7.079458e+10 -1.657232e+01  7.079458e+10  1.611586e+00 
 7.244360e+10 -1.677076e+01  7.244360e+10  1.610676e+00 
 7.413102e+10 -1.696927e+01  7.413102e+10  1.609786e+00 
 7.585776e+10 -1.716785e+01  7.585776e+10  1.608914e+00 
 7.762471e+10 -1.736649e+01  7.762471e+10  1.608062e+00 
 7.943282e+10 -1.756520e+01  7.943282e+10  1.607227e+00 
 8.128305e+10 -1.776395e+01  8.128305e+10  1.606411e+00 
 8.317638e+10 -1.796277e+01  8.317638e+10  1.605613e+00 
 8.511380e+10 -1.816163e+01  8.511380e+10  1.604832e+00 
 8.709636e+10 -1.836055e+01  8.709636e+10  1.604067e+00 
 8.912509e+10 -1.855952e+01  8.912509e+10  1.603320e+00 
 9.120108e+10 -1.875853e+01  9.120108e+10  1.602589e+00 
 9.332543e+10 -1.895758e+01  9.332543e+10  1.601874e+00 
 9.549926e+10 -1.915668e+01  9.549926e+10  1.601175e+00 
 9.772372e+10 -1.935581e+01  9.772372e+10  1.600491e+00 
 1.000000e+11 -1.955499e+01  1.000000e+11  1.599822e+00 
